<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
SMC,07/13/2009,21.8,21.9,21.8,21.9,66590
SMC,07/10/2009,23.1,23.1,22.1,22.7,40310
SMC,07/09/2009,23.2,23.3,22.6,22.7,46520
SMC,07/08/2009,23.0,23.7,22.8,23.6,49560
SMC,07/07/2009,23.8,24.5,23.4,23.7,93810
SMC,07/06/2009,23.0,23.4,23.0,23.4,81210
SMC,07/03/2009,20.8,22.4,20.8,22.3,29530
SMC,07/02/2009,21.7,21.7,20.9,21.7,63490
SMC,07/01/2009,20.7,20.8,20.7,20.7,94060
SMC,06/30/2009,22.2,22.2,21.7,21.7,60260
SMC,06/29/2009,22.7,23.0,22.5,22.8,30600
SMC,06/26/2009,23.0,23.2,22.6,22.7,121820
SMC,06/25/2009,22.2,22.2,21.3,22.2,144270
SMC,06/24/2009,21.2,21.2,20.5,21.2,44860
SMC,06/23/2009,20.3,20.4,20.3,20.3,121600
SMC,06/22/2009,21.3,21.7,21.3,21.3,94060
SMC,06/19/2009,23.7,23.7,22.3,22.4,132130
SMC,06/18/2009,24.3,24.7,23.4,23.4,197470
SMC,06/17/2009,24.3,24.3,24.3,24.3,20530
SMC,06/16/2009,25.5,25.5,25.5,25.5,2720
SMC,06/15/2009,26.8,26.8,26.8,26.8,40930
SMC,06/12/2009,29.3,29.3,26.6,28.2,281210
SMC,06/11/2009,28.4,28.4,28.4,27.9,164630
SMC,06/10/2009,27.1,27.1,27.1,27.1,180440
SMC,06/09/2009,28.7,28.7,27.6,28.5,336490
SMC,06/08/2009,27.7,27.7,27.7,27.7,59790
SMC,06/05/2009,26.4,26.4,26.4,26.4,170640
SMC,06/04/2009,25.2,25.2,25.2,25.2,39960
SMC,06/03/2009,24.0,24.0,24.0,24.0,33240
SMC,06/02/2009,22.9,22.9,22.9,22.9,28210
SMC,06/01/2009,21.8,21.8,21.8,21.8,15770
SMC,05/29/2009,20.8,20.8,20.8,20.8,29720
SMC,05/28/2009,18.5,19.8,18.5,19.8,179410
SMC,05/27/2009,19.2,19.7,18.7,18.9,167920
SMC,05/26/2009,19.6,20.4,19.4,19.7,106500
SMC,05/25/2009,20.4,20.4,20.0,20.4,144080
SMC,05/22/2009,20.1,20.2,19.4,19.4,247310
SMC,05/21/2009,20.4,20.4,19.8,20.4,291950
SMC,05/20/2009,19.4,19.4,19.1,19.4,255550
SMC,05/19/2009,18.5,18.5,18.5,18.5,4170
SMC,05/18/2009,17.7,17.7,17.7,17.7,8030
SMC,05/15/2009,16.9,16.9,16.9,16.9,41140
SMC,05/14/2009,16.1,16.1,15.6,16.1,228850
SMC,05/13/2009,15.3,15.3,15.3,15.3,183950
SMC,05/12/2009,14.6,14.6,14.0,14.6,150170
SMC,05/11/2009,14.0,14.1,13.8,14.0,84100
SMC,05/08/2009,13.8,14.1,13.6,13.8,67610
SMC,05/07/2009,13.6,13.8,12.9,13.8,144660
SMC,05/06/2009,13.4,13.8,13.2,13.2,156100
SMC,05/05/2009,13.8,13.8,13.8,13.8,117080
SMC,05/04/2009,13.2,13.2,13.2,13.2,33380
SMC,04/29/2009,12.2,12.6,11.9,12.6,62620
SMC,04/28/2009,12.0,12.2,11.8,12.1,31350
SMC,04/27/2009,12.0,12.3,11.7,11.8,118460
SMC,04/24/2009,12.3,12.4,12.3,12.3,132110
SMC,04/23/2009,12.9,13.5,12.9,12.9,78920
SMC,04/22/2009,13.6,13.6,13.1,13.5,42840
SMC,04/21/2009,12.3,13.0,12.3,13.0,73110
SMC,04/20/2009,13.5,13.5,12.9,12.9,157070
SMC,04/17/2009,13.5,13.5,12.3,13.5,217240
SMC,04/16/2009,12.7,12.9,12.6,12.9,158390
SMC,04/15/2009,12.4,12.7,12.2,12.3,65420
SMC,04/14/2009,12.9,13.1,12.4,12.8,135900
SMC,04/13/2009,12.8,12.8,12.8,12.8,89990
SMC,04/10/2009,12.2,12.2,12.0,12.2,112220
SMC,04/09/2009,12.0,12.3,11.6,11.6,126070
SMC,04/08/2009,12.3,12.5,12.1,12.1,55420
SMC,04/07/2009,12.8,12.9,12.3,12.7,98410
SMC,04/03/2009,12.8,12.8,12.8,12.8,55070
SMC,04/02/2009,12.2,12.2,12.1,12.2,182910
SMC,04/01/2009,11.6,11.6,11.6,11.6,15060
SMC,03/31/2009,10.7,11.1,10.7,11.1,65100
SMC,03/30/2009,10.6,10.7,10.5,10.6,17670
SMC,03/27/2009,10.8,10.8,10.6,10.6,46380
SMC,03/26/2009,10.7,10.7,10.5,10.6,28730
SMC,03/25/2009,10.4,10.9,10.4,10.6,20990
SMC,03/24/2009,10.5,10.7,10.3,10.7,16970
SMC,03/23/2009,10.4,10.4,10.1,10.3,29820
SMC,03/20/2009,10.4,10.6,10.4,10.5,10950
SMC,03/19/2009,11.2,11.2,10.6,10.6,33480
SMC,03/18/2009,11.3,11.3,11.2,11.2,49900
SMC,03/17/2009,10.7,10.8,10.5,10.8,44430
SMC,03/16/2009,10.3,10.4,10.2,10.4,18340
SMC,03/13/2009,10.3,10.4,10.3,10.3,10650
SMC,03/12/2009,10.3,10.5,10.3,10.3,15040
SMC,03/11/2009,10.7,10.7,10.5,10.5,52840
SMC,03/10/2009,10.4,10.5,10.3,10.5,11410
SMC,03/09/2009,10.3,10.4,10.3,10.4,18150
SMC,03/06/2009,10.4,10.4,10.3,10.4,3300
SMC,03/05/2009,10.2,10.4,10.2,10.3,8030
SMC,03/04/2009,10.2,10.3,10.2,10.2,14650
SMC,03/03/2009,10.2,10.3,10.2,10.2,12360
SMC,03/02/2009,10.1,10.4,10.1,10.4,15070
SMC,02/27/2009,10.2,10.3,10.2,10.3,11460
SMC,02/26/2009,10.2,10.2,9.9,10.0,68590
SMC,02/25/2009,10.2,10.4,10.2,10.4,33310
SMC,02/24/2009,10.0,10.0,9.7,9.9,12570
SMC,02/23/2009,10.1,10.1,9.6,10.0,38140
SMC,02/20/2009,10.2,10.2,9.9,10.1,14830
SMC,02/19/2009,9.9,10.2,9.6,10.2,33140
SMC,02/18/2009,9.8,10.2,9.5,10.0,36570
SMC,02/17/2009,10.2,10.2,10.0,10.0,38880
SMC,02/16/2009,10.7,10.7,10.2,10.5,28790
SMC,02/13/2009,11.2,11.2,10.5,10.6,21960
SMC,02/12/2009,11.0,11.1,10.8,11.0,20220
SMC,02/11/2009,11.1,11.3,11.0,11.0,12090
SMC,02/10/2009,11.3,11.5,11.3,11.4,10280
SMC,02/09/2009,11.2,11.7,11.2,11.5,8140
SMC,02/06/2009,11.2,11.3,11.2,11.2,19720
SMC,02/05/2009,11.1,11.2,10.8,11.1,34560
SMC,02/04/2009,11.6,12.1,11.1,11.1,87650
SMC,02/03/2009,12.1,12.1,11.6,11.6,19030
SMC,02/02/2009,12.1,12.4,12.1,12.1,36310
SMC,01/23/2009,12.7,12.7,12.3,12.7,9630
SMC,01/22/2009,12.5,12.5,12.5,12.5,23040
SMC,01/21/2009,12.2,12.2,12.0,12.0,25100
SMC,01/20/2009,11.9,12.2,11.9,12.2,25210
SMC,01/19/2009,12.3,12.3,12.0,12.0,43030
SMC,01/16/2009,12.8,12.8,12.3,12.5,33580
SMC,01/15/2009,0.0,12.9,12.8,12.8,9520
SMC,01/14/2009,12.8,13.3,12.6,13.3,22510
SMC,01/13/2009,0.0,13.2,13.1,13.1,1500
SMC,01/12/2009,13.3,13.4,13.2,13.3,10580
SMC,01/09/2009,13.6,13.6,13.3,13.5,11810
SMC,01/08/2009,13.2,13.7,13.2,13.7,19000
SMC,01/07/2009,13.9,13.9,13.5,13.7,18160
SMC,01/06/2009,13.2,13.4,13.0,13.4,41460
SMC,01/05/2009,12.6,13.0,12.5,13.0,12690
SMC,01/02/2009,12.7,12.7,12.4,12.7,1810
SMC,12/31/2008,13.0,13.0,12.6,12.6,16190
SMC,12/30/2008,12.6,13.0,12.5,12.8,9580
SMC,12/29/2008,12.7,12.7,12.5,12.6,4120
SMC,12/26/2008,12.5,12.6,12.0,12.4,12500
SMC,12/25/2008,12.6,12.6,12.5,12.5,10990
SMC,12/24/2008,12.2,12.9,12.2,12.6,13850
SMC,12/23/2008,12.5,12.5,12.3,12.4,15060
SMC,12/22/2008,12.4,12.7,12.4,12.5,15620
SMC,12/19/2008,12.2,12.7,12.2,12.4,34240
SMC,12/18/2008,12.0,12.4,12.0,12.4,13210
SMC,12/17/2008,0.0,12.3,11.9,11.9,1840
SMC,12/16/2008,12.8,12.8,12.3,12.3,12240
SMC,12/15/2008,12.9,12.9,12.9,12.9,33780
SMC,12/12/2008,12.2,12.2,12.2,12.3,54870
SMC,12/11/2008,11.0,11.7,10.9,11.7,8930
SMC,12/10/2008,11.2,11.3,11.1,11.3,9540
SMC,12/09/2008,11.4,11.8,11.2,11.5,18550
SMC,12/08/2008,11.2,11.6,11.2,11.6,7400
SMC,12/05/2008,11.9,11.9,11.7,11.7,17410
SMC,12/04/2008,12.1,12.3,11.9,12.3,4910
SMC,12/03/2008,12.1,12.1,11.9,11.9,11700
SMC,12/02/2008,11.9,12.1,11.9,12.1,4070
SMC,12/01/2008,11.8,12.6,11.8,12.4,6530
SMC,11/28/2008,12.1,12.1,12.0,12.1,20470
SMC,11/27/2008,12.5,12.5,11.6,11.6,12850
SMC,11/26/2008,12.7,12.7,12.1,12.1,18310
SMC,11/25/2008,12.2,12.7,12.2,12.7,8310
SMC,11/24/2008,12.1,12.6,12.1,12.4,13500
SMC,11/21/2008,12.1,12.8,12.0,12.1,20260
SMC,11/20/2008,12.6,12.7,12.6,12.6,35800
SMC,11/19/2008,13.3,13.3,13.2,13.2,18400
SMC,11/18/2008,12.9,13.3,12.7,13.3,10780
SMC,11/17/2008,12.9,13.9,12.8,13.4,12040
SMC,11/14/2008,13.7,13.7,13.3,13.5,14140
SMC,11/13/2008,13.3,13.7,13.1,13.2,15140
SMC,11/12/2008,12.7,13.1,12.7,13.1,28230
SMC,11/11/2008,13.3,13.3,13.2,13.2,26900
SMC,11/10/2008,14.0,14.0,13.7,13.9,45510
SMC,11/07/2008,12.9,13.6,12.9,13.3,28800
SMC,11/06/2008,14.1,14.5,13.6,13.6,31350
SMC,11/05/2008,14.3,14.3,14.3,14.3,34850
SMC,11/04/2008,12.6,13.6,12.5,13.6,57850
SMC,11/03/2008,12.6,13.4,12.6,13.0,22790
SMC,10/31/2008,13.3,13.3,12.5,13.3,16950
SMC,10/30/2008,13.2,13.2,12.6,13.0,21690
SMC,10/29/2008,13.7,13.7,13.1,13.2,48570
SMC,10/28/2008,12.6,13.8,12.6,13.1,50000
SMC,10/27/2008,13.2,13.2,13.2,13.2,33610
SMC,10/24/2008,14.1,14.2,13.9,13.9,52590
SMC,10/23/2008,14.8,14.9,14.6,14.6,41010
SMC,10/22/2008,16.0,16.0,15.3,15.3,13960
SMC,10/21/2008,16.3,16.3,15.9,16.0,37780
SMC,10/20/2008,16.6,16.6,16.0,16.0,110320
SMC,10/17/2008,15.8,15.8,15.8,15.8,47590
SMC,10/16/2008,14.8,15.1,14.8,15.1,15600
SMC,10/15/2008,15.4,15.5,14.4,15.5,61140
SMC,10/14/2008,14.9,14.9,14.9,14.9,34860
SMC,10/13/2008,14.3,14.9,14.2,14.2,50880
SMC,10/10/2008,14.9,14.9,14.9,14.9,15200
SMC,10/09/2008,15.6,16.6,15.6,15.7,37640
SMC,10/08/2008,16.4,16.5,16.4,16.4,59730
SMC,10/07/2008,17.2,17.2,17.2,17.2,22010
SMC,10/06/2008,18.3,18.5,18.1,18.1,33830
SMC,10/03/2008,17.9,19.1,17.9,19.0,17300
SMC,10/02/2008,18.5,18.8,18.2,18.5,42650
SMC,10/01/2008,18.2,18.8,17.9,18.5,49220
SMC,09/30/2008,18.2,18.2,18.2,18.2,8150
SMC,09/29/2008,19.2,19.9,19.2,19.2,71680
SMC,09/26/2008,20.6,20.6,19.4,19.9,33480
SMC,09/25/2008,19.7,20.4,19.7,20.1,23410
SMC,09/24/2008,19.7,20.4,19.7,19.7,42130
SMC,09/23/2008,19.5,20.9,19.5,20.4,92670
SMC,09/22/2008,20.5,20.5,20.5,20.5,23830
SMC,09/19/2008,19.5,19.5,19.5,19.5,12800
SMC,09/18/2008,18.6,19.4,18.6,18.6,82860
SMC,09/17/2008,19.6,19.6,19.4,19.6,76240
SMC,09/16/2008,19.8,19.8,18.7,18.7,101170
SMC,09/15/2008,19.7,19.7,19.2,19.7,90270
SMC,09/12/2008,18.8,19.2,18.8,18.8,82470
SMC,09/11/2008,19.8,20.4,19.8,19.8,60880
SMC,09/10/2008,21.2,21.6,20.8,20.8,78810
SMC,09/09/2008,22.2,22.8,21.9,21.9,60680
SMC,09/08/2008,22.5,22.5,22.5,22.5,56930
SMC,09/05/2008,22.7,23.7,22.7,23.6,57180
SMC,09/04/2008,24.0,24.0,22.9,23.7,124840
SMC,09/03/2008,22.9,22.9,22.9,22.9,39170
SMC,08/29/2008,21.8,21.8,21.8,21.8,71530
SMC,08/28/2008,22.9,22.9,22.9,22.9,32650
SMC,08/27/2008,25.0,25.8,24.1,24.1,135260
SMC,08/26/2008,24.8,24.8,24.5,24.7,144510
SMC,08/25/2008,23.7,23.7,23.3,23.7,164760
SMC,08/22/2008,23.8,23.9,22.6,22.6,69800
SMC,08/21/2008,23.2,23.6,22.9,23.6,65150
SMC,08/20/2008,22.5,23.5,22.5,22.5,84490
SMC,08/19/2008,24.6,24.6,23.1,23.6,137790
SMC,08/18/2008,24.2,24.2,23.8,24.2,115810
SMC,08/15/2008,23.1,23.1,23.1,23.1,38600
SMC,08/14/2008,22.4,22.4,22.4,22.4,84270
SMC,08/13/2008,21.8,21.8,21.2,21.8,210420
SMC,08/12/2008,22.0,22.0,20.8,21.2,82220
SMC,08/11/2008,21.4,21.4,21.4,21.4,30740
SMC,08/08/2008,20.5,20.9,20.3,20.8,60680
SMC,08/07/2008,21.3,21.3,20.3,20.3,103810
SMC,08/06/2008,20.7,20.7,20.7,20.7,69250
SMC,08/05/2008,20.2,20.2,20.2,20.2,3950
SMC,08/04/2008,21.7,21.7,20.8,20.8,62250
SMC,08/01/2008,21.4,21.4,21.0,21.4,133030
SMC,07/31/2008,20.6,20.8,19.9,20.8,129170
SMC,07/30/2008,20.2,20.2,19.2,20.2,100240
SMC,07/29/2008,19.7,19.7,19.7,19.7,16290
SMC,07/28/2008,18.2,19.2,18.2,19.2,152810
SMC,07/25/2008,18.7,18.7,18.7,18.7,40250
SMC,07/24/2008,19.2,19.2,19.2,19.2,17780
SMC,07/23/2008,19.7,19.7,19.7,19.7,10
SMC,07/22/2008,0.0,20.3,20.3,20.3,10
SMC,07/21/2008,0.0,20.9,20.9,20.9,10
SMC,07/18/2008,22.1,22.6,21.4,21.5,56220
SMC,07/17/2008,22.1,22.1,22.1,22.1,26650
SMC,07/16/2008,20.9,21.5,20.3,21.5,165520
SMC,07/15/2008,20.9,20.9,20.9,20.9,14720
SMC,07/14/2008,20.3,20.3,20.3,20.3,8160
SMC,07/11/2008,19.8,19.8,19.8,19.8,12680
SMC,07/10/2008,19.3,19.3,19.1,19.3,63590
SMC,07/09/2008,18.6,19.0,18.2,18.8,80910
SMC,07/08/2008,18.6,18.6,18.6,18.6,54500
SMC,07/07/2008,20.1,20.1,19.1,19.1,61000
SMC,07/04/2008,19.6,19.6,19.6,19.6,37010
SMC,07/03/2008,19.1,19.1,19.0,19.1,19150
SMC,07/02/2008,18.6,18.6,17.6,18.6,69020
SMC,07/01/2008,17.5,18.1,17.5,18.1,18190
SMC,06/30/2008,17.2,17.6,16.8,17.6,34930
SMC,06/27/2008,16.2,17.2,16.2,17.1,37850
SMC,06/26/2008,17.1,17.1,16.1,16.7,38790
SMC,06/25/2008,16.6,16.6,16.6,16.6,7920
SMC,06/24/2008,16.1,16.1,15.8,16.1,29480
SMC,06/23/2008,15.7,15.7,15.1,15.7,38270
SMC,06/20/2008,15.3,15.3,15.3,15.3,7610
SMC,06/19/2008,16.0,16.0,15.7,15.7,6100
SMC,06/18/2008,16.8,16.8,16.2,16.2,88580
SMC,06/17/2008,16.5,16.5,16.5,16.5,5280
SMC,06/16/2008,16.2,16.2,16.2,16.2,8040
SMC,06/13/2008,15.6,15.9,15.6,15.9,22120
SMC,06/12/2008,15.6,15.9,15.6,15.6,48220
SMC,06/11/2008,15.6,15.9,15.3,15.9,46650
SMC,06/10/2008,15.6,15.6,15.6,15.6,2010
SMC,06/09/2008,15.9,15.9,15.9,15.9,1010
SMC,06/06/2008,16.2,16.2,16.2,16.2,4160
SMC,06/05/2008,16.5,16.5,16.5,16.5,2110
SMC,06/04/2008,16.8,16.8,16.8,16.8,3160
SMC,06/03/2008,17.1,17.1,17.1,17.1,6160
SMC,06/02/2008,17.4,17.4,17.4,17.4,2050
SMC,05/30/2008,18.1,18.1,17.7,17.7,4010
SMC,05/26/2008,18.1,18.1,18.1,18.1,10
SMC,05/23/2008,18.9,18.5,18.5,18.5,10
SMC,05/22/2008,18.9,18.9,18.9,18.9,1100
SMC,05/21/2008,19.3,19.3,19.3,19.3,8050
SMC,05/20/2008,19.7,19.7,19.7,19.7,10010
SMC,05/19/2008,20.1,20.1,20.1,20.1,11260
SMC,05/16/2008,20.5,21.1,20.5,20.5,52320
SMC,05/15/2008,20.9,20.9,20.9,20.9,10970
SMC,05/14/2008,21.3,21.3,21.3,21.3,520
SMC,05/13/2008,21.6,21.6,21.6,21.6,1440
SMC,05/12/2008,22.0,22.0,22.0,22.0,340
SMC,05/09/2008,22.4,22.4,22.4,22.4,1500
SMC,05/08/2008,22.8,22.9,22.8,22.8,67450
SMC,05/07/2008,23.0,23.2,23.0,23.2,87810
SMC,05/06/2008,23.4,23.5,23.4,23.4,62950
SMC,05/05/2008,24.8,24.8,23.8,23.8,31340
SMC,04/29/2008,24.3,24.3,24.0,24.3,79090
SMC,04/28/2008,23.9,23.9,23.9,23.9,34670
SMC,04/25/2008,23.5,23.5,23.5,23.5,14640
SMC,04/24/2008,23.9,23.9,23.9,23.9,35570
SMC,04/23/2008,24.4,24.4,24.4,24.4,3450
SMC,04/22/2008,24.9,24.9,24.9,24.9,12530
SMC,04/21/2008,25.4,25.4,25.4,25.4,10410
SMC,04/18/2008,25.9,25.9,25.9,25.9,34810
SMC,04/17/2008,25.4,26.4,25.4,26.4,74620
SMC,04/16/2008,25.9,25.9,25.9,25.9,3910
SMC,04/11/2008,26.4,26.4,26.4,26.4,5410
SMC,04/10/2008,26.9,26.9,26.9,26.9,2980
SMC,04/09/2008,27.6,27.6,27.4,27.4,51530
SMC,04/08/2008,28.4,28.4,27.4,27.9,155140
SMC,04/07/2008,27.9,27.9,27.9,27.9,10050
SMC,04/04/2008,27.4,27.4,27.4,27.4,220
SMC,04/03/2008,27.0,27.2,27.0,27.2,2010
SMC,04/02/2008,27.0,27.0,27.0,27.0,1310
SMC,04/01/2008,26.8,26.8,26.8,26.8,2400
SMC,03/31/2008,26.6,26.6,26.6,26.6,1180
SMC,03/28/2008,26.4,26.4,26.4,26.4,9210
SMC,03/27/2008,26.2,26.2,26.2,26.2,7410
SMC,03/26/2008,25.8,27.1,25.8,26.0,82030
SMC,03/25/2008,25.8,25.8,25.8,25.8,16330
SMC,03/24/2008,27.1,27.1,27.1,27.1,56850
SMC,03/21/2008,29.6,29.6,28.4,28.5,53670
SMC,03/20/2008,30.0,30.2,29.1,29.1,56040
SMC,03/19/2008,29.1,30.3,29.1,29.1,88450
SMC,03/18/2008,29.1,29.4,29.1,29.1,123250
SMC,03/17/2008,30.9,31.5,30.6,30.6,95500
SMC,03/14/2008,31.8,32.7,31.8,32.1,61940
SMC,03/13/2008,31.5,32.4,31.2,32.4,78350
SMC,03/12/2008,30.2,31.5,30.2,31.5,122570
SMC,03/11/2008,30.2,30.6,29.9,30.0,128440
SMC,03/10/2008,31.5,31.5,30.9,31.5,161850
SMC,03/07/2008,30.1,30.1,30.1,30.1,17710
SMC,03/06/2008,28.7,28.7,28.7,28.7,12010
SMC,03/05/2008,27.4,27.4,27.4,27.4,89110
SMC,03/04/2008,28.8,29.1,28.8,28.8,106560
SMC,03/03/2008,30.0,30.3,29.7,30.3,91760
SMC,02/29/2008,31.8,31.8,31.2,31.2,99540
SMC,02/28/2008,32.7,32.7,31.8,31.8,65360
SMC,02/27/2008,32.7,34.2,32.4,32.7,103660
SMC,02/26/2008,33.3,33.3,31.5,32.7,141460
SMC,02/25/2008,32.1,32.1,32.1,32.1,46650
SMC,02/22/2008,30.6,30.6,30.6,30.6,398460
SMC,02/21/2008,32.1,32.1,32.1,32.1,83680
SMC,02/20/2008,35.1,35.1,33.6,33.6,66430
SMC,02/19/2008,33.9,35.1,33.6,34.2,69320
SMC,02/18/2008,33.9,34.5,33.9,33.9,82980
SMC,02/15/2008,35.7,35.7,35.1,35.4,79760
SMC,02/14/2008,36.0,37.2,36.0,36.9,186070
SMC,02/13/2008,37.2,37.2,35.7,35.7,133030
SMC,02/12/2008,37.2,37.2,36.3,37.2,239270
SMC,02/01/2008,35.7,35.7,35.1,35.7,262890
SMC,01/31/2008,32.7,34.2,31.5,34.2,182660
SMC,01/30/2008,32.7,32.7,32.7,32.7,20550
SMC,01/29/2008,30.0,31.2,29.9,31.2,57890
SMC,01/28/2008,30.3,30.3,29.7,30.0,17230
SMC,01/25/2008,29.2,29.7,29.2,29.7,24480
SMC,01/24/2008,30.6,30.6,29.2,29.2,58120
SMC,01/23/2008,30.3,30.9,29.1,29.4,26040
SMC,01/22/2008,30.9,30.9,30.3,30.6,49360
SMC,01/21/2008,32.1,32.1,31.5,31.5,15790
SMC,01/18/2008,30.9,32.1,30.6,32.1,37470
SMC,01/17/2008,32.1,32.1,30.9,30.9,129050
SMC,01/16/2008,30.9,30.9,30.3,30.9,73420
SMC,01/15/2008,29.7,29.7,29.4,29.7,47410
SMC,01/14/2008,31.4,31.7,30.3,30.9,56100
SMC,01/11/2008,31.7,32.2,31.7,31.7,56500
SMC,01/10/2008,31.4,31.4,30.8,31.1,63860
SMC,01/09/2008,32.0,32.0,31.4,31.4,37530
SMC,01/08/2008,32.0,32.2,31.7,31.7,35290
SMC,01/07/2008,32.2,32.2,31.4,31.4,36420
SMC,01/04/2008,32.5,32.5,32.2,32.5,41610
SMC,01/03/2008,32.2,32.5,32.0,32.2,43280
SMC,01/02/2008,32.8,32.8,32.5,32.8,22050
SMC,12/28/2007,32.5,33.1,32.2,33.1,22250
SMC,12/27/2007,32.8,32.8,31.9,32.5,57850
SMC,12/26/2007,32.2,32.5,31.4,32.5,79700
SMC,12/25/2007,33.1,33.1,32.5,32.5,23970
SMC,12/24/2007,32.5,33.1,32.5,33.1,49890
SMC,12/21/2007,32.5,32.5,31.9,32.5,44040
SMC,12/20/2007,33.5,33.5,32.2,32.2,47810
SMC,12/19/2007,31.9,33.3,31.9,33.0,61740
SMC,12/18/2007,31.6,31.9,31.6,31.9,30660
SMC,12/17/2007,31.9,32.2,31.9,31.9,24830
SMC,12/14/2007,32.2,32.8,32.2,32.2,24410
SMC,12/13/2007,33.1,33.1,32.2,32.2,37660
SMC,12/12/2007,31.9,33.0,31.9,32.8,30780
SMC,12/11/2007,32.0,32.5,32.0,32.2,35370
SMC,12/10/2007,32.8,33.0,32.5,32.8,29700
SMC,12/07/2007,33.3,33.6,33.3,33.6,26330
SMC,12/06/2007,33.5,34.1,33.0,33.3,43190
SMC,12/05/2007,34.1,34.7,33.9,34.1,27320
SMC,12/04/2007,35.3,35.3,34.7,34.7,52650
SMC,12/03/2007,34.6,34.6,34.4,34.7,44520
SMC,11/30/2007,34.1,34.4,33.9,34.1,41960
SMC,11/29/2007,34.1,34.6,33.8,34.7,72010
SMC,11/28/2007,33.9,34.1,33.6,34.1,81760
SMC,11/27/2007,34.1,34.1,33.2,33.3,96300
SMC,11/26/2007,31.6,32.7,31.6,32.7,65070
SMC,11/23/2007,31.6,31.6,31.3,31.3,53670
SMC,11/22/2007,31.3,32.1,30.8,31.3,38500
SMC,11/21/2007,31.8,31.8,30.7,31.3,57580
SMC,11/20/2007,32.3,32.3,31.8,31.8,45340
SMC,11/19/2007,32.3,32.6,32.1,32.3,52820
SMC,11/16/2007,31.8,32.1,31.6,31.8,61530
SMC,11/15/2007,32.9,32.9,31.8,32.1,110830
SMC,11/14/2007,32.6,32.9,32.3,32.9,198960
SMC,11/13/2007,33.4,33.4,31.5,31.5,50550
SMC,11/12/2007,34.0,34.2,33.1,33.1,78730
SMC,11/09/2007,34.5,34.5,34.0,34.5,99840
SMC,11/08/2007,35.6,35.6,34.0,34.0,129030
SMC,11/07/2007,37.3,37.8,35.6,35.6,101820
SMC,11/06/2007,37.8,38.4,37.0,37.0,160480
SMC,11/05/2007,39.2,40.0,38.9,38.9,228130
SMC,11/02/2007,40.8,40.8,40.8,40.8,202890
SMC,11/01/2007,38.9,38.9,38.1,38.9,120780
SMC,10/31/2007,38.4,38.4,36.7,37.3,190270
SMC,10/30/2007,38.1,38.1,36.5,38.1,628290
SMC,10/29/2007,36.5,36.5,36.5,36.5,75320
SMC,10/26/2007,35.0,35.0,35.0,34.9,61870
SMC,10/25/2007,33.3,33.3,33.3,33.3,86750
SMC,10/24/2007,30.8,32.0,30.8,31.9,52480
SMC,10/23/2007,31.7,32.0,31.4,31.4,44210
SMC,10/22/2007,32.0,32.0,31.7,32.0,56810
SMC,10/19/2007,32.0,32.3,31.7,32.3,45280
SMC,10/18/2007,33.1,33.4,32.3,32.3,82840
SMC,10/17/2007,33.1,33.7,32.9,33.1,121580
SMC,10/16/2007,32.0,32.5,31.7,32.3,98790
SMC,10/15/2007,31.7,32.0,31.4,31.7,72350
SMC,10/12/2007,31.1,31.4,31.1,31.4,71000
SMC,10/11/2007,31.7,32.0,31.4,31.4,64760
SMC,10/10/2007,30.9,31.4,30.9,31.4,64170
SMC,10/09/2007,30.0,30.9,30.0,30.6,50610
SMC,10/08/2007,31.4,31.4,30.3,30.3,85010
SMC,10/05/2007,31.7,31.7,31.4,31.7,160640
SMC,10/04/2007,30.3,30.3,30.3,30.3,100480
SMC,10/03/2007,28.7,29.1,28.4,28.9,137830
SMC,10/02/2007,29.1,29.4,28.9,28.9,148480
SMC,10/01/2007,29.4,29.4,28.9,28.9,109090
SMC,09/28/2007,28.6,28.9,28.4,28.9,127230
SMC,09/27/2007,28.4,28.9,28.1,28.4,63150
SMC,09/26/2007,30.3,30.3,27.9,29.1,115980
SMC,09/25/2007,29.1,29.1,28.9,29.1,124270
SMC,09/24/2007,28.1,28.1,27.7,27.9,58950
SMC,09/21/2007,28.2,28.2,27.4,27.9,169770
SMC,09/20/2007,27.2,27.2,26.5,27.2,122460
SMC,09/19/2007,26.2,26.2,26.0,26.0,35660
SMC,09/18/2007,26.0,26.2,26.0,26.0,12940
SMC,09/17/2007,25.8,26.2,25.8,26.2,24360
SMC,09/14/2007,26.5,26.5,26.0,26.0,31320
SMC,09/13/2007,26.0,26.5,26.0,26.5,45060
SMC,09/12/2007,26.8,26.8,25.8,25.8,28990
SMC,09/11/2007,26.1,26.8,25.8,26.8,87700
SMC,09/10/2007,25.6,25.6,25.4,25.6,26960
SMC,09/07/2007,25.3,25.6,25.1,25.6,24550
SMC,09/06/2007,25.1,25.3,24.9,25.1,33030
SMC,09/05/2007,25.1,25.1,24.9,25.1,18960
SMC,09/04/2007,25.2,25.4,24.9,24.9,23650
SMC,08/31/2007,24.7,24.7,24.5,24.7,12070
SMC,08/30/2007,24.7,24.7,24.5,24.7,10630
SMC,08/29/2007,24.7,24.7,24.1,24.7,13370
SMC,08/28/2007,24.7,24.9,24.6,24.7,31790
SMC,08/27/2007,24.7,24.7,24.6,24.6,21030
SMC,08/24/2007,24.4,24.7,24.2,24.7,20450
SMC,08/23/2007,24.2,24.5,24.2,24.2,13070
